CHR8	3400000	3500000	14.169
CHR8	3500000	3600000	0
CHR8	3600000	3700000	0
CHR8	3700000	3800000	0
CHR8	3800000	3900000	0
CHR8	3900000	4000000	1.017
CHR8	4000000	4100000	0
CHR8	4100000	4200000	0
CHR8	4200000	4300000	0.24
CHR8	4300000	4400000	0.663
CHR8	4400000	4500000	0.702
CHR8	4500000	4600000	0
CHR8	4600000	4700000	17.703
CHR8	4700000	4800000	1.572
CHR8	4800000	4900000	17.479
CHR8	4900000	5000000	30.056
CHR8	5000000	5100000	1.667
CHR8	5100000	5200000	0.523
CHR8	5200000	5300000	13.563
CHR8	5300000	5400000	1.145
CHR8	5400000	5500000	2.923
CHR8	5500000	5600000	0.612
CHR8	5600000	5700000	25.58
CHR8	5700000	5800000	20.662
CHR8	5800000	5900000	87.909
CHR8	5900000	6000000	0.45
CHR8	6000000	6100000	9.412
CHR8	6100000	6200000	12.905
CHR8	6200000	6300000	5.712
CHR8	6300000	6400000	0.423
CHR8	6400000	6500000	4.124
CHR8	6500000	6600000	3.55
CHR8	6600000	6700000	3.396
CHR8	6700000	6800000	8.409
CHR8	6800000	6900000	7.692
CHR8	6900000	7000000	0
CHR8	7000000	7100000	0.801
CHR8	7100000	7200000	0
CHR8	7200000	7300000	0.52
CHR8	7300000	7400000	3.965
CHR8	7400000	7500000	1.062
CHR8	7500000	7600000	0.954
CHR8	7600000	7700000	4.055
CHR8	7700000	7800000	23.488
CHR8	7800000	7900000	13.972
CHR8	7900000	8000000	14.436
CHR8	8000000	8100000	8.733
CHR8	8100000	8200000	11.068
CHR8	8200000	8300000	1.244
CHR8	8300000	8400000	0
CHR8	8400000	8500000	0.702
CHR8	8500000	8600000	0
CHR8	8600000	8700000	1.524
CHR8	8700000	8800000	16.452
CHR8	8800000	8900000	2.029
CHR8	8900000	9000000	0.983
CHR8	9000000	9100000	0
CHR8	9100000	9200000	0
CHR8	9200000	9300000	0.558
CHR8	9300000	9400000	4.278
CHR8	9400000	9500000	5.264
CHR8	9500000	9600000	10.69
CHR8	9600000	9700000	9.048
CHR8	9700000	9800000	1.875
CHR8	9800000	9900000	1.071
CHR8	9900000	10000000	8.676
CHR8	10000000	10100000	14.529
CHR8	10100000	10200000	0.663
CHR8	10200000	10300000	0
CHR8	10300000	10400000	0.735
CHR8	10400000	10500000	0.324
CHR8	10500000	10600000	14.904
CHR8	10600000	10700000	4.182
CHR8	10700000	10800000	3.573
CHR8	10800000	10900000	0
CHR8	10900000	11000000	1.812
CHR8	11000000	11100000	0.627
CHR8	11100000	11200000	0
CHR8	11200000	11300000	24.306
CHR8	11300000	11400000	5.586
CHR8	11400000	11500000	10.659
CHR8	11500000	11600000	14.277
CHR8	11600000	11700000	0.309
CHR8	11700000	11800000	0.456
CHR8	11800000	11900000	0
CHR8	11900000	12000000	0
CHR8	12000000	12100000	0
CHR8	12100000	12200000	0
CHR8	12200000	12300000	0.225
CHR8	12300000	12400000	0
CHR8	12400000	12500000	0
CHR8	12500000	12600000	0.342
CHR8	12600000	12700000	0.744
CHR8	12700000	12800000	0.306
CHR8	12800000	12900000	0
CHR8	12900000	13000000	0
CHR8	13000000	13100000	0.558
CHR8	13100000	13200000	0
CHR8	13200000	13300000	0.621
CHR8	13300000	13400000	2.871
CHR8	13400000	13500000	1.119
CHR8	13500000	13600000	0
CHR8	13600000	13700000	0
CHR8	13700000	13800000	0.756
CHR8	13800000	13900000	1.737
CHR8	13900000	14000000	2.235
CHR8	14000000	14100000	0
CHR8	14100000	14200000	0.612
CHR8	14200000	14300000	0.45
CHR8	14300000	14400000	0
CHR8	14400000	14500000	0.438
CHR8	14500000	14600000	0
CHR8	14600000	14700000	0.321
CHR8	14700000	14800000	0.642
CHR8	14800000	14900000	0
CHR8	14900000	15000000	0
CHR8	15000000	15100000	0.984
CHR8	15100000	15200000	1.413
CHR8	15200000	15300000	2.052
CHR8	15300000	15400000	0.513
CHR8	15400000	15500000	0
CHR8	15500000	15600000	1.239
CHR8	15600000	15700000	0
CHR8	15700000	15800000	1.368
CHR8	15800000	15900000	0
CHR8	15900000	16000000	2.61
CHR8	16000000	16100000	3.657
CHR8	16100000	16200000	2.58
CHR8	16200000	16300000	0.213
CHR8	16300000	16400000	0
CHR8	16400000	16500000	2.886
CHR8	16500000	16600000	0
CHR8	16600000	16700000	0.732
CHR8	16700000	16800000	0
CHR8	16800000	16900000	0
CHR8	16900000	17000000	0
CHR8	17000000	17100000	0
CHR8	17100000	17200000	0
CHR8	17200000	17300000	0
CHR8	17300000	17400000	0
CHR8	17400000	17500000	0
CHR8	17500000	17600000	0
CHR8	17600000	17700000	0
CHR8	17700000	17800000	0
CHR8	17800000	17900000	0
CHR8	17900000	18000000	0
CHR8	18000000	18100000	0
CHR8	18100000	18200000	0
CHR8	18200000	18300000	0
CHR8	18300000	18400000	0
CHR8	18400000	18500000	0
CHR8	18500000	18600000	0
CHR8	18600000	18700000	0
CHR8	18700000	18800000	0
CHR8	18800000	18900000	0
CHR8	18900000	19000000	0
CHR8	19000000	19100000	0
CHR8	19100000	19200000	0
CHR8	19200000	19300000	0
CHR8	19300000	19400000	0
CHR8	19400000	19500000	0.609
CHR8	19500000	19600000	0.402
CHR8	19600000	19700000	0
CHR8	19700000	19800000	0
CHR8	19800000	19900000	1.446
CHR8	19900000	20000000	4.503
CHR8	20000000	20100000	11.16
CHR8	20100000	20200000	2.247
CHR8	20200000	20300000	29.553
CHR8	20300000	20400000	37.923
CHR8	20400000	20500000	22.152
CHR8	20500000	20600000	0.324
CHR8	20600000	20700000	0
CHR8	20700000	20800000	0
CHR8	20800000	20900000	0
CHR8	20900000	21000000	0.074
CHR8	21000000	21100000	0.792
CHR8	21100000	21200000	5.926
CHR8	21200000	21300000	0.42
CHR8	21300000	21400000	31.326
CHR8	21400000	21500000	9.417
CHR8	21500000	21600000	0
CHR8	21600000	21700000	0
CHR8	21700000	21800000	0
CHR8	21800000	21900000	0
CHR8	21900000	22000000	0.663
CHR8	22000000	22100000	5.901
CHR8	22100000	22200000	7.409
CHR8	22200000	22300000	0.985
CHR8	22300000	22400000	22.848
CHR8	22400000	22500000	1.407
CHR8	22500000	22600000	20.988
CHR8	22600000	22700000	30.351
CHR8	22700000	22800000	22.426
CHR8	22800000	22900000	16.712
CHR8	22900000	23000000	7.778
CHR8	23000000	23100000	12.514
CHR8	23100000	23200000	8.967
CHR8	23200000	23300000	4.803
CHR8	23300000	23400000	34.227
CHR8	23400000	23500000	6.981
CHR8	23500000	23600000	0.14
CHR8	23600000	23700000	2.95
CHR8	23700000	23800000	21.438
CHR8	23800000	23900000	15.434
CHR8	23900000	24000000	12.376
CHR8	24000000	24100000	0.477
CHR8	24100000	24200000	5.292
CHR8	24200000	24300000	1.545
CHR8	24300000	24400000	0
CHR8	24400000	24500000	0
CHR8	24500000	24600000	0
CHR8	24600000	24700000	1.938
CHR8	24700000	24800000	1.314
CHR8	24800000	24900000	2.155
CHR8	24900000	25000000	21.644
CHR8	25000000	25100000	2.789
CHR8	25100000	25200000	11.218
CHR8	25200000	25300000	0
CHR8	25300000	25400000	3.467
CHR8	25400000	25500000	3.936
CHR8	25500000	25600000	1.647
CHR8	25600000	25700000	2.539
CHR8	25700000	25800000	0.576
CHR8	25800000	25900000	6.495
CHR8	25900000	26000000	33.345
CHR8	26000000	26100000	22.536
CHR8	26100000	26200000	2.337
CHR8	26200000	26300000	0
CHR8	26300000	26400000	0
CHR8	26400000	26500000	9.819
CHR8	26500000	26600000	0.507
CHR8	26600000	26700000	4.968
CHR8	26700000	26800000	0
CHR8	26800000	26900000	1.533
CHR8	26900000	27000000	0
CHR8	27000000	27100000	0.885
CHR8	27100000	27200000	0.543
CHR8	27200000	27300000	1.206
CHR8	27300000	27400000	6.334
CHR8	27400000	27500000	12.77
CHR8	27500000	27600000	34.71
CHR8	27600000	27700000	0
CHR8	27700000	27800000	0.642
CHR8	27800000	27900000	0
CHR8	27900000	28000000	0.981
CHR8	28000000	28100000	8.063
CHR8	28100000	28200000	4.144
CHR8	28200000	28300000	15.862
CHR8	28300000	28400000	0
CHR8	28400000	28500000	12.122
CHR8	28500000	28600000	46.584
CHR8	28600000	28700000	35.576
CHR8	28700000	28800000	14.155
CHR8	28800000	28900000	2.064
CHR8	28900000	29000000	0
CHR8	29000000	29100000	0
CHR8	29100000	29200000	0.531
CHR8	29200000	29300000	1.125
CHR8	29300000	29400000	24.708
CHR8	29400000	29500000	1.251
CHR8	29500000	29600000	0.933
CHR8	29600000	29700000	0
CHR8	29700000	29800000	8.151
CHR8	29800000	29900000	1.305
CHR8	29900000	30000000	0
CHR8	30000000	30100000	0
CHR8	30100000	30200000	0
CHR8	30200000	30300000	0
CHR8	30300000	30400000	16.254
CHR8	30400000	30500000	0.123
CHR8	30500000	30600000	0
CHR8	30600000	30700000	0
CHR8	30700000	30800000	0
CHR8	30800000	30900000	0
CHR8	30900000	31000000	1.041
CHR8	31000000	31100000	6.342
CHR8	31100000	31200000	5.685
CHR8	31200000	31300000	9.402
CHR8	31300000	31400000	29.318
CHR8	31400000	31500000	25.834
CHR8	31500000	31600000	8.592
CHR8	31600000	31700000	4.203
CHR8	31700000	31800000	0
CHR8	31800000	31900000	0
CHR8	31900000	32000000	11.373
CHR8	32000000	32100000	7.806
CHR8	32100000	32200000	10.872
CHR8	32200000	32300000	0
CHR8	32300000	32400000	22.688
CHR8	32400000	32500000	45.216
CHR8	32500000	32600000	40.168
CHR8	32600000	32700000	14.283
CHR8	32700000	32800000	9.09
CHR8	32800000	32900000	1.134
CHR8	32900000	33000000	11.301
CHR8	33000000	33100000	3.516
CHR8	33100000	33200000	7.803
CHR8	33200000	33300000	17.517
CHR8	33300000	33400000	0.228
CHR8	33400000	33500000	0
CHR8	33500000	33600000	0.741
CHR8	33600000	33700000	9.894
CHR8	33700000	33800000	35.195
CHR8	33800000	33900000	7.301
CHR8	33900000	34000000	23.048
CHR8	34000000	34100000	0
CHR8	34100000	34200000	10.035
CHR8	34200000	34300000	15.45
CHR8	34300000	34400000	10.049
CHR8	34400000	34500000	8.284
CHR8	34500000	34600000	33.578
CHR8	34600000	34700000	70.062
CHR8	34700000	34800000	17.658
CHR9	0	100000	0
CHR9	100000	200000	0
CHR9	200000	300000	0
CHR9	300000	400000	0
CHR9	400000	500000	0
CHR9	500000	600000	0
CHR9	600000	700000	0
CHR9	700000	800000	0
CHR9	800000	900000	0
CHR9	900000	1000000	0
CHR9	1000000	1100000	0
CHR9	1100000	1200000	0
CHR9	1200000	1300000	0
CHR9	1300000	1400000	0
CHR9	1400000	1500000	0
CHR9	1500000	1600000	0
CHR9	1600000	1700000	0
CHR9	1700000	1800000	0
CHR9	1800000	1900000	0
CHR9	1900000	2000000	0
CHR9	2000000	2100000	0
CHR9	2100000	2200000	0
CHR9	2200000	2300000	0.339
CHR9	2300000	2400000	0
CHR9	2400000	2500000	0.339
CHR9	2500000	2600000	0
CHR9	2600000	2700000	0
CHR9	2700000	2800000	0
CHR9	2800000	2900000	0
CHR9	2900000	3000000	0
CHR9	3000000	3100000	0
CHR9	3100000	3200000	0
CHR9	3200000	3300000	0
CHR9	3300000	3400000	0
CHR9	3400000	3500000	0
CHR9	3500000	3600000	0
CHR9	3600000	3700000	0
CHR9	3700000	3800000	0
CHR9	3800000	3900000	0
CHR9	3900000	4000000	0
CHR9	4000000	4100000	0
CHR9	4100000	4200000	0
CHR9	4200000	4300000	0
CHR9	4300000	4400000	0
CHR9	4400000	4500000	0
CHR9	4500000	4600000	0
CHR9	4600000	4700000	0
CHR9	4700000	4800000	0
CHR9	4800000	4900000	0
CHR9	4900000	5000000	0
CHR9	5000000	5100000	0
CHR9	5100000	5200000	0
CHR9	5200000	5300000	0
CHR9	5300000	5400000	0
CHR9	5400000	5500000	0
CHR9	5500000	5600000	0
CHR9	5600000	5700000	0
CHR9	5700000	5800000	0
CHR9	5800000	5900000	0
CHR9	5900000	6000000	0
CHR9	6000000	6100000	0
CHR9	6100000	6200000	0
CHR9	6200000	6300000	0
CHR9	6300000	6400000	0
CHR9	6400000	6500000	0
CHR9	6500000	6600000	0
CHR9	6600000	6700000	0
CHR9	6700000	6800000	0
CHR9	6800000	6900000	0
CHR9	6900000	7000000	0
CHR9	7000000	7100000	0
CHR9	7100000	7200000	0
CHR9	7200000	7300000	0
CHR9	7300000	7400000	0
CHR9	7400000	7500000	0
CHR9	7500000	7600000	0
CHR9	7600000	7700000	0
CHR9	7700000	7800000	0
CHR9	7800000	7900000	0
CHR9	7900000	8000000	0
CHR9	8000000	8100000	0
CHR9	8100000	8200000	0
CHR9	8200000	8300000	0
CHR9	8300000	8400000	0
CHR9	8400000	8500000	0
CHR9	8500000	8600000	0
CHR9	8600000	8700000	0
CHR9	8700000	8800000	0
CHR9	8800000	8900000	0
CHR9	8900000	9000000	0
CHR9	9000000	9100000	2.025
CHR9	9100000	9200000	0
CHR9	9200000	9300000	3.018
CHR9	9300000	9400000	5.445
CHR9	9400000	9500000	8.412
CHR9	9500000	9600000	5.229
CHR9	9600000	9700000	5.106
CHR9	9700000	9800000	2.214
CHR9	9800000	9900000	2.703
CHR9	9900000	10000000	10.464
CHR9	10000000	10100000	3.474
CHR9	10100000	10200000	11.573
CHR9	10200000	10300000	11.099
CHR9	10300000	10400000	8.399
CHR9	10400000	10500000	6.363
CHR9	10500000	10600000	0.474
CHR9	10600000	10700000	7.527
CHR9	10700000	10800000	0.24
CHR9	10800000	10900000	5.977
CHR9	10900000	11000000	30.29
CHR9	11000000	11100000	8.213
CHR9	11100000	11200000	0.959
CHR9	11200000	11300000	1.012
CHR9	11300000	11400000	0
CHR9	11400000	11500000	1.137
CHR9	11500000	11600000	3.234
CHR9	11600000	11700000	28.554
CHR9	11700000	11800000	2.031
CHR9	11800000	11900000	0
CHR9	11900000	12000000	0
CHR9	12000000	12100000	0.851
CHR9	12100000	12200000	38.73
CHR9	12200000	12300000	23.416
CHR9	12300000	12400000	28.693
CHR9	12400000	12500000	22.565
CHR9	12500000	12600000	0
CHR9	12600000	12700000	18.516
CHR9	12700000	12800000	19.836
CHR9	12800000	12900000	21.432
CHR9	12900000	13000000	3.398
CHR9	13000000	13100000	0.223
CHR9	13100000	13200000	4.803
CHR9	13200000	13300000	43.467
CHR9	13300000	13400000	17.171
CHR9	13400000	13500000	1.401
CHR9	13500000	13600000	47.019
CHR9	13600000	13700000	0.612
CHR9	13700000	13800000	3.447
CHR9	13800000	13900000	0
CHR9	13900000	14000000	0
CHR9	14000000	14100000	0
CHR9	14100000	14200000	0
CHR9	14200000	14300000	14.178
CHR9	14300000	14400000	14.748
CHR9	14400000	14500000	2.199
CHR9	14500000	14600000	32.439
CHR9	14600000	14700000	15.019
CHR9	14700000	14800000	4.055
CHR9	14800000	14900000	0
CHR9	14900000	15000000	0
CHR9	15000000	15100000	0
CHR9	15100000	15200000	15.689
CHR9	15200000	15300000	9.269
CHR9	15300000	15400000	8.238
CHR9	15400000	15500000	0.788
CHR9	15500000	15600000	0.607
CHR9	15600000	15700000	36.776
CHR9	15700000	15800000	21.565
CHR9	15800000	15900000	13.062
CHR9	15900000	16000000	4.464
CHR9	16000000	16100000	13.512
CHR9	16100000	16200000	1.941
CHR9	16200000	16300000	10.73
CHR9	16300000	16400000	7.217
CHR9	16400000	16500000	14.552
CHR9	16500000	16600000	22.311
CHR9	16600000	16700000	12.886
CHR9	16700000	16800000	0.416
CHR9	16800000	16900000	8.325
CHR9	16900000	17000000	38.439
CHR9	17000000	17100000	1.5
CHR9	17100000	17200000	0.378
CHR9	17200000	17300000	0
CHR9	17300000	17400000	9.102
CHR9	17400000	17500000	0
CHR9	17500000	17600000	0
CHR9	17600000	17700000	0
CHR9	17700000	17800000	0
CHR9	17800000	17900000	0
CHR9	17900000	18000000	0
CHR9	18000000	18100000	13.976
CHR9	18100000	18200000	11.029
CHR9	18200000	18300000	0
CHR9	18300000	18400000	0
CHR9	18400000	18500000	40.776
CHR9	18500000	18600000	4.962
CHR9	18600000	18700000	0.393
CHR9	18700000	18800000	17.145
CHR9	18800000	18900000	0.049
CHR9	18900000	19000000	0
CHR9	19000000	19100000	3.623
CHR9	19100000	19200000	5.364
CHR9	19200000	19300000	21.183
CHR9	19300000	19400000	1.881
CHR9	19400000	19500000	0.573
CHR9	19500000	19600000	3.456
CHR9	19600000	19700000	0
CHR9	19700000	19800000	3.606
CHR9	19800000	19900000	1.202
CHR9	19900000	20000000	1.429
CHR9	20000000	20100000	1.683
CHR9	20100000	20200000	17.868
CHR9	20200000	20300000	11.262
CHR9	20300000	20400000	0
CHR9	20400000	20500000	0
CHR9	20500000	20600000	10.311
CHR9	20600000	20700000	17.13
CHR9	20700000	20800000	3.111
CHR9	20800000	20900000	0
CHR9	20900000	21000000	12.741
CHR9	21000000	21100000	20.485
CHR9	21100000	21200000	1.487
CHR9	21200000	21300000	20.293
CHR9	21300000	21400000	36.122
CHR9	21400000	21500000	6.269
CHR9	21500000	21600000	5.325
CHR9	21600000	21700000	11.317
CHR9	21700000	21800000	1.33
CHR9	21800000	21900000	10.758
CHR9	21900000	22000000	37.157
CHR9	22000000	22100000	8.199
CHR9	22100000	22200000	3.648
CHR9	22200000	22300000	0
CHR9	22300000	22400000	0
CHR9	22400000	22500000	0
CHR9	22500000	22600000	0
CHR9	22600000	22700000	0
CHR9	22700000	22800000	0
CHR9	22800000	22900000	0
CHR9	22900000	23000000	22.326
CHR9	23000000	23100000	2.021
CHR9	23100000	23200000	12.691
CHR9	23200000	23300000	1.474
CHR9	23300000	23400000	41.301
CHR9	23400000	23500000	10.673
CHR9	23500000	23600000	7.044
CHR9	23600000	23700000	21.099
CHR9	23700000	23800000	10.491
CHR9	23800000	23900000	1.953
CHR9	23900000	24000000	8.382
CHR9	24000000	24100000	1.215
CHR9	24100000	24200000	6.609
CHR9	24200000	24300000	10.077
CHR9	24300000	24400000	28.914
CHR9	24400000	24500000	5.673
CHR9	24500000	24600000	6.216
CHR9	24600000	24700000	6.16
CHR9	24700000	24800000	2.903
CHR9	24800000	24900000	13.362
CHR9	24900000	25000000	1.629
CHR9	25000000	25100000	2.559
CHR9	25100000	25200000	25.117
CHR9	25200000	25300000	3.224
CHR9	25300000	25400000	10.32
CHR9	25400000	25500000	2.808
CHR9	25500000	25600000	0.052
CHR9	25600000	25700000	5.132
CHR9	25700000	25800000	4.284
CHR9	25800000	25900000	1.788
CHR9	25900000	26000000	8.418
CHR9	26000000	26100000	11.31
CHR9	26100000	26200000	0.442
CHR9	26200000	26300000	0.221
CHR9	26300000	26400000	53.25
CHR9	26400000	26500000	5.274
CHR9	26500000	26600000	0
CHR9	26600000	26700000	0.1
CHR9	26700000	26800000	0.294
CHR9	26800000	26900000	16.237
CHR9	26900000	27000000	3.217
CHR9	27000000	27100000	6.507
CHR10	0	100000	49.81
CHR10	100000	200000	18.254
CHR10	200000	300000	23.322
CHR10	300000	400000	1.482
CHR10	400000	500000	3.753
CHR10	500000	600000	19.11
CHR10	600000	700000	32.208
CHR10	700000	800000	8.163
CHR10	800000	900000	30.153
CHR10	900000	1000000	31.62
CHR10	1000000	1100000	31.011
CHR10	1100000	1200000	7.063
CHR10	1200000	1300000	12.074
CHR10	1300000	1400000	10.197
CHR10	1400000	1500000	15.267
CHR10	1500000	1600000	7.749
CHR10	1600000	1700000	7.869
CHR10	1700000	1800000	2.568
CHR10	1800000	1900000	1.368
CHR10	1900000	2000000	7.311
CHR10	2000000	2100000	19.228
CHR10	2100000	2200000	3.404
CHR10	2200000	2300000	4.566
CHR10	2300000	2400000	0
CHR10	2400000	2500000	1.734
CHR10	2500000	2600000	5.67
CHR10	2600000	2700000	0
CHR10	2700000	2800000	7.362
CHR10	2800000	2900000	3.315
CHR10	2900000	3000000	13.2
CHR10	3000000	3100000	4.2
CHR10	3100000	3200000	5.19
CHR10	3200000	3300000	4.863
CHR10	3300000	3400000	2.292
CHR10	3400000	3500000	1.347
CHR10	3500000	3600000	2.46
CHR10	3600000	3700000	3.855
CHR10	3700000	3800000	2.94
CHR10	3800000	3900000	6.186
CHR10	3900000	4000000	2.358
CHR10	4000000	4100000	5.055
CHR10	4100000	4200000	6.309
CHR10	4200000	4300000	0.753
CHR10	4300000	4400000	0.231
CHR10	4400000	4500000	2.043
CHR10	4500000	4600000	0.474
CHR10	4600000	4700000	0
CHR10	4700000	4800000	0
CHR10	4800000	4900000	0
CHR10	4900000	5000000	0
CHR10	5000000	5100000	0
CHR10	5100000	5200000	0
CHR10	5200000	5300000	0
CHR10	5300000	5400000	0
CHR10	5400000	5500000	0
CHR10	5500000	5600000	0
CHR10	5600000	5700000	0
CHR10	5700000	5800000	0
CHR10	5800000	5900000	0
CHR10	5900000	6000000	0
CHR10	6000000	6100000	0
CHR10	6100000	6200000	0
CHR10	6200000	6300000	0
CHR10	6300000	6400000	0
CHR10	6400000	6500000	0
CHR10	6500000	6600000	0
CHR10	6600000	6700000	0
CHR10	6700000	6800000	0
CHR10	6800000	6900000	0
CHR10	6900000	7000000	0
CHR10	7000000	7100000	0
CHR10	7100000	7200000	0
CHR10	7200000	7300000	0
CHR10	7300000	7400000	0
CHR10	7400000	7500000	0
CHR10	7500000	7600000	0
CHR10	7600000	7700000	0
CHR10	7700000	7800000	23.274
CHR10	7800000	7900000	0
CHR10	7900000	8000000	0
CHR10	8000000	8100000	15.462
CHR10	8100000	8200000	25.377
CHR10	8200000	8300000	0
CHR10	8300000	8400000	42.759
CHR10	8400000	8500000	64.368
CHR10	8500000	8600000	52.338
CHR10	8600000	8700000	48.234
CHR10	8700000	8800000	0
CHR10	8800000	8900000	30.675
CHR10	8900000	9000000	22.491
CHR10	9000000	9100000	23.518
CHR10	9100000	9200000	10.892
CHR10	9200000	9300000	12.604
CHR10	9300000	9400000	14.865
CHR10	9400000	9500000	0.584
CHR10	9500000	9600000	2.346
CHR10	9600000	9700000	0
CHR10	9700000	9800000	2.004
CHR10	9800000	9900000	2.645
CHR10	9900000	10000000	3.589
CHR10	10000000	10100000	0.924
CHR10	10100000	10200000	1.605
CHR10	10200000	10300000	0
CHR10	10300000	10400000	2.616
CHR10	10400000	10500000	9.849
CHR10	10500000	10600000	0
CHR10	10600000	10700000	25.585
CHR10	10700000	10800000	0.422
CHR10	10800000	10900000	1.5
CHR10	10900000	11000000	20.024
CHR10	11000000	11100000	17.316
CHR10	11100000	11200000	16.234
CHR10	11200000	11300000	16.782
CHR10	11300000	11400000	1.414
CHR10	11400000	11500000	6.053
CHR10	11500000	11600000	3.687
CHR10	11600000	11700000	3.112
CHR10	11700000	11800000	0.995
CHR10	11800000	11900000	8.623
CHR10	11900000	12000000	0.692
CHR10	12000000	12100000	0
CHR10	12100000	12200000	0
CHR10	12200000	12300000	2.958
CHR10	12300000	12400000	7.7
CHR10	12400000	12500000	7.237
CHR10	12500000	12600000	40.441
CHR10	12600000	12700000	6.371
CHR10	12700000	12800000	16.253
CHR10	12800000	12900000	12.316
CHR10	12900000	13000000	12.428
CHR10	13000000	13100000	8.83
CHR10	13100000	13200000	7.575
CHR10	13200000	13300000	6.323
CHR10	13300000	13400000	5.031
CHR10	13400000	13500000	9.075
CHR10	13500000	13600000	5.52
CHR10	13600000	13700000	1.8
CHR10	13700000	13800000	1.068
CHR10	13800000	13900000	0.252
CHR10	13900000	14000000	0
CHR10	14000000	14100000	2.376
CHR10	14100000	14200000	0
CHR10	14200000	14300000	0.768
CHR10	14300000	14400000	0.369
CHR10	14400000	14500000	0
CHR10	14500000	14600000	0.636
CHR10	14600000	14700000	0
CHR10	14700000	14800000	0.312
CHR10	14800000	14900000	1.389
CHR10	14900000	15000000	0.378
CHR10	15000000	15100000	1.356
CHR10	15100000	15200000	1.032
CHR10	15200000	15300000	0.303
CHR10	15300000	15400000	0
CHR10	15400000	15500000	2.286
CHR10	15500000	15600000	1.518
CHR10	15600000	15700000	2.559
CHR10	15700000	15800000	0.129
CHR10	15800000	15900000	0.285
CHR10	15900000	16000000	0.294
CHR10	16000000	16100000	1.344
CHR10	16100000	16200000	1.572
CHR10	16200000	16300000	0.624
CHR10	16300000	16400000	0.303
CHR10	16400000	16500000	5.682
CHR10	16500000	16600000	2.403
CHR10	16600000	16700000	0.459
CHR10	16700000	16800000	3.3
CHR10	16800000	16900000	1.611
CHR10	16900000	17000000	1.917
CHR10	17000000	17100000	0.276
CHR10	17100000	17200000	0.351
CHR10	17200000	17300000	0.873
CHR10	17300000	17400000	1.302
CHR10	17400000	17500000	0
CHR10	17500000	17600000	0
CHR10	17600000	17700000	2.064
CHR10	17700000	17800000	0
CHR10	17800000	17900000	1.605
CHR10	17900000	18000000	0.555
CHR10	18000000	18100000	1.278
CHR10	18100000	18200000	0
CHR10	18200000	18300000	1.254
CHR10	18300000	18400000	0.309
CHR10	18400000	18500000	2.1
CHR10	18500000	18600000	2.195
CHR10	18600000	18700000	0.109
CHR10	18700000	18800000	0.627
CHR10	18800000	18900000	1.611
CHR10	18900000	19000000	0.597
CHR10	19000000	19100000	0
CHR10	19100000	19200000	0
CHR10	19200000	19300000	0
CHR10	19300000	19400000	0
CHR10	19400000	19500000	0
CHR10	19500000	19600000	0.303
CHR10	19600000	19700000	0
CHR10	19700000	19800000	0
CHR10	19800000	19900000	0.588
CHR10	19900000	20000000	0
CHR10	20000000	20100000	0
CHR10	20100000	20200000	0
CHR10	20200000	20300000	0
CHR10	20300000	20400000	0
CHR10	20400000	20500000	0
CHR10	20500000	20600000	0
CHR10	20600000	20700000	0
CHR10	20700000	20800000	0
CHR10	20800000	20900000	0
CHR10	20900000	21000000	0
CHR10	21000000	21100000	0
CHR10	21100000	21200000	0
CHR10	21200000	21300000	0
CHR10	21300000	21400000	0
CHR10	21400000	21500000	0
CHR10	21500000	21600000	0
CHR10	21600000	21700000	0
CHR10	21700000	21800000	0
CHR10	21800000	21900000	0
CHR10	21900000	22000000	0
CHR10	22000000	22100000	0
CHR10	22100000	22200000	0
CHR10	22200000	22300000	0
CHR10	22300000	22400000	0
CHR10	22400000	22500000	0
CHR10	22500000	22600000	0
CHR10	22600000	22700000	0
CHR10	22700000	22800000	0
CHR10	22800000	22900000	0.642
CHR11	0	100000	0
CHR11	100000	200000	0
CHR11	200000	300000	0
CHR11	300000	400000	0
CHR11	400000	500000	0
CHR11	500000	600000	0
CHR11	600000	700000	0
CHR11	700000	800000	0
CHR11	800000	900000	0
CHR11	900000	1000000	0
CHR11	1000000	1100000	0
CHR11	1100000	1200000	0
CHR11	1200000	1300000	0
CHR11	1300000	1400000	0
CHR11	1400000	1500000	0
CHR11	1500000	1600000	0
CHR11	1600000	1700000	0
CHR11	1700000	1800000	0
CHR11	1800000	1900000	0
CHR11	1900000	2000000	0
CHR11	2000000	2100000	0.255
CHR11	2100000	2200000	0
CHR11	2200000	2300000	0.255
CHR11	2300000	2400000	1.86
CHR11	2400000	2500000	0
CHR11	2500000	2600000	0.255
CHR11	2600000	2700000	0
CHR11	2700000	2800000	2.298
CHR11	2800000	2900000	0.813
CHR11	2900000	3000000	1.326
CHR11	3000000	3100000	0
CHR11	3100000	3200000	0
CHR11	3200000	3300000	0
CHR11	3300000	3400000	0.975
CHR11	3400000	3500000	0.606
CHR11	3500000	3600000	0
CHR11	3600000	3700000	0
CHR11	3700000	3800000	0.81
CHR11	3800000	3900000	2.343
CHR11	3900000	4000000	0
CHR11	4000000	4100000	0
CHR11	4100000	4200000	0.546
CHR11	4200000	4300000	0
CHR11	4300000	4400000	0
CHR11	4400000	4500000	0
CHR11	4500000	4600000	0
CHR11	4600000	4700000	0
CHR11	4700000	4800000	1.83
CHR11	4800000	4900000	0
CHR11	4900000	5000000	1.068
CHR11	5000000	5100000	1.131
CHR11	5100000	5200000	0
CHR11	5200000	5300000	0
CHR11	5300000	5400000	0
