CHR5	58100000	58200000	4.488
CHR5	58200000	58300000	10.54
CHR5	58300000	58400000	6.038
CHR5	58400000	58500000	0.399
CHR5	58500000	58600000	21.001
CHR5	58600000	58700000	6.158
CHR5	58700000	58800000	21.199
CHR5	58800000	58900000	6.904
CHR5	58900000	59000000	8.097
CHR5	59000000	59100000	10.885
CHR5	59100000	59200000	9.716
CHR5	59200000	59300000	8.8
CHR5	59300000	59400000	22.722
CHR5	59400000	59500000	11.749
CHR5	59500000	59600000	29.333
CHR5	59600000	59700000	28.095
CHR5	59700000	59800000	0.672
CHR5	59800000	59900000	1.851
CHR5	59900000	60000000	3.138
CHR5	60000000	60100000	30.965
CHR5	60100000	60200000	15.842
CHR5	60200000	60300000	1.502
CHR5	60300000	60400000	0.892
CHR5	60400000	60500000	21.147
CHR5	60500000	60600000	6.31
CHR5	60600000	60700000	0
CHR5	60700000	60800000	1.328
CHR5	60800000	60900000	0.238
CHR5	60900000	61000000	0.388
CHR5	61000000	61100000	7.602
CHR5	61100000	61200000	3.026
CHR5	61200000	61300000	0.619
CHR5	61300000	61400000	16.423
CHR5	61400000	61500000	3.642
CHR5	61500000	61600000	6.693
CHR5	61600000	61700000	1.824
CHR5	61700000	61800000	19.356
CHR5	61800000	61900000	12.784
CHR5	61900000	62000000	15.503
CHR5	62000000	62100000	27.162
CHR5	62100000	62200000	34.489
CHR5	62200000	62300000	18.68
CHR5	62300000	62400000	10.468
CHR5	62400000	62500000	14.534
CHR5	62500000	62600000	18.243
CHR5	62600000	62700000	1.851
CHR5	62700000	62800000	3.786
CHR5	62800000	62900000	16.653
CHR5	62900000	63000000	1.217
CHR5	63000000	63100000	1.115
CHR5	63100000	63200000	2.981
CHR5	63200000	63300000	20.678
CHR5	63300000	63400000	41.165
CHR5	63400000	63500000	24.863
CHR5	63500000	63600000	0.571
CHR5	63600000	63700000	0
CHR5	63700000	63800000	0.245
CHR5	63800000	63900000	0
CHR5	63900000	64000000	3.161
CHR5	64000000	64100000	8.3
CHR5	64100000	64200000	7.273
CHR5	64200000	64300000	25.79
CHR5	64300000	64400000	33.578
CHR5	64400000	64500000	0
CHR5	64500000	64600000	0.969
CHR5	64600000	64700000	0
CHR5	64700000	64800000	0
CHR5	64800000	64900000	0
CHR5	64900000	65000000	0
CHR5	65000000	65100000	0
CHR5	65100000	65146079	0
CHR6	0	100000	22.408
CHR6	100000	200000	2.331
CHR6	200000	300000	0.453
CHR6	300000	400000	10.768
CHR6	400000	500000	0
CHR6	500000	600000	11.885
CHR6	600000	700000	11.921
CHR6	700000	800000	0.578
CHR6	800000	900000	35.546
CHR6	900000	1000000	34.619
CHR6	1000000	1100000	39.758
CHR6	1100000	1200000	52.217
CHR6	1200000	1300000	34.088
CHR6	1300000	1400000	35.982
CHR6	1400000	1500000	6.649
CHR6	1500000	1600000	14.903
CHR6	1600000	1700000	9.257
CHR6	1700000	1800000	7.503
CHR6	1800000	1900000	23.625
CHR6	1900000	2000000	16.379
CHR6	2000000	2100000	0.21
CHR6	2100000	2200000	28.671
CHR6	2200000	2300000	21.477
CHR6	2300000	2400000	30.901
CHR6	2400000	2500000	36.005
CHR6	2500000	2600000	2.604
CHR6	2600000	2700000	14.849
CHR6	2700000	2800000	12.11
CHR6	2800000	2900000	3.663
CHR6	2900000	3000000	0.261
CHR6	3000000	3100000	0.966
CHR6	3100000	3200000	0
CHR6	3200000	3300000	0
CHR6	3300000	3400000	8.281
CHR6	3400000	3500000	2.014
CHR6	3500000	3600000	2.772
CHR6	3600000	3700000	11.353
CHR6	3700000	3800000	0.78
CHR6	3800000	3900000	0.684
CHR6	3900000	4000000	3.087
CHR6	4000000	4100000	10.384
CHR6	4100000	4200000	0.638
CHR6	4200000	4300000	0.114
CHR6	4300000	4400000	1.083
CHR6	4400000	4500000	17.228
CHR6	4500000	4600000	5.012
CHR6	4600000	4700000	21.724
CHR6	4700000	4800000	15.944
CHR6	4800000	4900000	20.875
CHR6	4900000	5000000	5.761
CHR6	5000000	5100000	0
CHR6	5100000	5200000	2.91
CHR6	5200000	5300000	1.206
CHR6	5300000	5400000	2.496
CHR6	5400000	5500000	5.7
CHR6	5500000	5600000	2.756
CHR6	5600000	5700000	0
CHR6	5700000	5800000	0
CHR6	5800000	5900000	0
CHR6	5900000	6000000	0
CHR6	6000000	6100000	0
CHR6	6100000	6200000	0
CHR6	6200000	6300000	6.304
CHR6	6300000	6400000	0
CHR6	6400000	6500000	0.989
CHR6	6500000	6600000	1.787
CHR6	6600000	6700000	4.507
CHR6	6700000	6800000	15.375
CHR6	6800000	6900000	24.664
CHR6	6900000	7000000	5.132
CHR6	7000000	7100000	1.878
CHR6	7100000	7200000	3.149
CHR6	7200000	7300000	3.32
CHR6	7300000	7400000	4.855
CHR6	7400000	7500000	11.52
CHR6	7500000	7600000	0.259
CHR6	7600000	7700000	11.523
CHR6	7700000	7800000	21.59
CHR6	7800000	7900000	23.083
CHR6	7900000	8000000	5.073
CHR6	8000000	8100000	0.803
CHR6	8100000	8200000	24.691
CHR6	8200000	8300000	4.282
CHR6	8300000	8400000	9.545
CHR6	8400000	8500000	0
CHR6	8500000	8600000	3.103
CHR6	8600000	8700000	0
CHR6	8700000	8800000	0
CHR6	8800000	8900000	0.327
CHR6	8900000	9000000	0
CHR6	9000000	9100000	0.469
CHR6	9100000	9200000	0.154
CHR6	9200000	9300000	0.615
CHR6	9300000	9400000	0.116
CHR6	9400000	9500000	23.063
CHR6	9500000	9600000	5.967
CHR6	9600000	9700000	18.194
CHR6	9700000	9800000	3.464
CHR6	9800000	9900000	7.182
CHR6	9900000	10000000	0
CHR6	10000000	10100000	2.085
CHR6	10100000	10200000	7.434
CHR6	10200000	10300000	0
CHR6	10300000	10400000	2.811
CHR6	10400000	10500000	1.263
CHR6	10500000	10600000	0.748
CHR6	10600000	10700000	1.218
CHR6	10700000	10800000	0
CHR6	10800000	10900000	2.592
CHR6	10900000	11000000	0.323
CHR6	11000000	11100000	0
CHR6	11100000	11200000	0
CHR6	11200000	11300000	0
CHR6	11300000	11400000	0.073
CHR6	11400000	11500000	0.396
CHR6	11500000	11600000	6.072
CHR6	11600000	11700000	1.365
CHR6	11700000	11800000	0.692
CHR6	11800000	11900000	2.632
CHR6	11900000	12000000	0.575
CHR6	12000000	12100000	17.839
CHR6	12100000	12200000	9.037
CHR6	12200000	12300000	0
CHR6	12300000	12400000	0
CHR6	12400000	12500000	0.122
CHR6	12500000	12600000	0.751
CHR6	12600000	12700000	0
CHR6	12700000	12800000	0.153
CHR6	12800000	12900000	14.217
CHR6	12900000	13000000	34.56
CHR6	13000000	13100000	2.033
CHR6	13100000	13200000	0
CHR6	13200000	13300000	3.883
CHR6	13300000	13400000	0
CHR6	13400000	13500000	0
CHR6	13500000	13600000	0.501
CHR6	13600000	13700000	0
CHR6	13700000	13800000	0
CHR6	13800000	13900000	0
CHR6	13900000	14000000	0
CHR6	14000000	14100000	0
CHR6	14100000	14200000	0
CHR6	14200000	14300000	0
CHR6	14300000	14400000	0
CHR6	14400000	14500000	0
CHR6	14500000	14600000	0
CHR6	14600000	14700000	0
CHR6	14700000	14800000	0
CHR6	14800000	14900000	0
CHR6	14900000	15000000	0
CHR6	15000000	15100000	0
CHR6	15100000	15200000	0
CHR6	15200000	15300000	0
CHR6	15300000	15400000	0
CHR6	15400000	15500000	0
CHR6	15500000	15600000	0
CHR6	15600000	15700000	0
CHR6	15700000	15800000	0
CHR6	15800000	15900000	0
CHR6	15900000	16000000	0
CHR6	16000000	16100000	0
CHR6	16100000	16200000	0
CHR6	16200000	16300000	1.113
CHR6	16300000	16400000	0
CHR6	16400000	16500000	1.722
CHR6	16500000	16600000	2.532
CHR6	16600000	16700000	0
CHR6	16700000	16800000	0.534
CHR6	16800000	16900000	0
CHR6	16900000	17000000	2.499
CHR6	17000000	17100000	0
CHR6	17100000	17200000	0
CHR6	17200000	17300000	0
CHR6	17300000	17400000	0
CHR6	17400000	17500000	0
CHR6	17500000	17600000	0
CHR6	17600000	17700000	1.562
CHR6	17700000	17800000	10.419
CHR6	17800000	17900000	1.059
CHR6	17900000	18000000	0.974
CHR6	18000000	18100000	10.704
CHR6	18100000	18200000	6.514
CHR6	18200000	18300000	31.761
CHR6	18300000	18400000	1.834
CHR6	18400000	18500000	8.376
CHR6	18500000	18600000	17.164
CHR6	18600000	18700000	10.901
CHR6	18700000	18800000	9.165
CHR6	18800000	18900000	1.66
CHR6	18900000	19000000	7.346
CHR6	19000000	19100000	12.72
CHR6	19100000	19200000	11.56
CHR6	19200000	19300000	6.227
CHR6	19300000	19400000	13.44
CHR6	19400000	19500000	11.058
CHR6	19500000	19600000	29.137
CHR6	19600000	19700000	17.349
CHR6	19700000	19800000	14.356
CHR6	19800000	19900000	8.677
CHR6	19900000	20000000	16.906
CHR6	20000000	20100000	0.583
CHR6	20100000	20200000	0.283
CHR6	20200000	20300000	4.218
CHR6	20300000	20400000	2.401
CHR6	20400000	20500000	8.967
CHR6	20500000	20600000	10.989
CHR6	20600000	20700000	1.836
CHR6	20700000	20800000	0.801
CHR6	20800000	20900000	3.686
CHR6	20900000	21000000	19.932
CHR6	21000000	21100000	2.387
CHR6	21100000	21200000	0
CHR6	21200000	21300000	0
CHR6	21300000	21400000	0.456
CHR6	21400000	21500000	8.23
CHR6	21500000	21600000	11.89
CHR6	21600000	21700000	31.388
CHR6	21700000	21800000	0
CHR6	21800000	21900000	10.323
CHR6	21900000	22000000	15.995
CHR6	22000000	22100000	6.762
CHR6	22100000	22200000	8.846
CHR6	22200000	22300000	0.432
CHR6	22300000	22400000	13.009
CHR6	22400000	22500000	11.037
CHR6	22500000	22600000	0
CHR6	22600000	22700000	0.51
CHR6	22700000	22800000	0
CHR6	22800000	22900000	0.534
CHR6	22900000	23000000	6.295
CHR6	23000000	23100000	27.369
CHR6	23100000	23200000	10.242
CHR6	23200000	23300000	6.072
CHR6	23300000	23400000	2.234
CHR6	23400000	23500000	0.29
CHR6	23500000	23600000	0.378
CHR6	23600000	23700000	0.837
CHR6	23700000	23800000	1.242
CHR6	23800000	23900000	33.484
CHR6	23900000	24000000	17.788
CHR6	24000000	24100000	3.797
CHR6	24100000	24200000	0.527
CHR6	24200000	24300000	0.187
CHR6	24300000	24400000	0
CHR6	24400000	24500000	0.689
CHR6	24500000	24600000	0.519
CHR6	24600000	24700000	3.978
CHR6	24700000	24800000	1.374
CHR6	24800000	24900000	0
CHR6	24900000	25000000	1.317
CHR6	25000000	25100000	0.373
CHR6	25100000	25200000	2.581
CHR6	25200000	25300000	2.052
CHR6	25300000	25400000	0.952
CHR6	25400000	25500000	0.137
CHR6	25500000	25600000	0.793
CHR6	25600000	25700000	0
CHR6	25700000	25800000	5.799
CHR6	25800000	25900000	19.17
CHR6	25900000	26000000	13.378
CHR6	26000000	26100000	0
CHR6	26100000	26200000	0
CHR6	26200000	26300000	0.469
CHR6	26300000	26400000	0
CHR6	26400000	26500000	0.086
CHR6	26500000	26600000	0.661
CHR6	26600000	26700000	14.378
CHR6	26700000	26800000	1.968
CHR6	26800000	26900000	1.162
CHR6	26900000	27000000	1.215
CHR6	27000000	27100000	0
CHR6	27100000	27200000	13.833
CHR6	27200000	27300000	24.179
CHR6	27300000	27400000	21.367
CHR6	27400000	27500000	8.612
CHR6	27500000	27600000	12.792
CHR6	27600000	27700000	7.805
CHR6	27700000	27800000	11.317
CHR6	27800000	27900000	2.999
CHR6	27900000	28000000	31.094
CHR6	28000000	28100000	7.658
CHR6	28100000	28200000	2.133
CHR6	28200000	28300000	2.722
CHR6	28300000	28400000	15.977
CHR6	28400000	28500000	5.183
CHR6	28500000	28600000	20.865
CHR6	28600000	28700000	4.626
CHR6	28700000	28800000	7.141
CHR6	28800000	28900000	28.313
CHR6	28900000	29000000	8.003
CHR6	29000000	29100000	3.124
CHR6	29100000	29200000	0.252
CHR6	29200000	29300000	15.681
CHR6	29300000	29400000	18.526
CHR6	29400000	29500000	13.474
CHR6	29500000	29600000	10.201
CHR6	29600000	29700000	7.703
CHR6	29700000	29800000	3.542
CHR6	29800000	29900000	3.309
CHR6	29900000	30000000	33.427
CHR6	30000000	30100000	19.47
CHR6	30100000	30200000	5.05
CHR6	30200000	30300000	0
CHR6	30300000	30400000	0
CHR6	30400000	30500000	1.041
CHR6	30500000	30600000	1.484
CHR6	30600000	30700000	1.421
CHR6	30700000	30800000	0
CHR6	30800000	30900000	2.684
CHR6	30900000	31000000	0
CHR6	31000000	31100000	0
CHR6	31100000	31200000	9.772
CHR6	31200000	31300000	1.632
CHR6	31300000	31400000	0.522
CHR6	31400000	31500000	1.995
CHR6	31500000	31600000	2.905
CHR6	31600000	31700000	15.979
CHR6	31700000	31800000	23.701
CHR6	31800000	31900000	31.309
CHR6	31900000	32000000	10.966
CHR6	32000000	32100000	1.022
CHR6	32100000	32200000	12.124
CHR6	32200000	32300000	4.059
CHR6	32300000	32400000	3.068
CHR6	32400000	32500000	11.698
CHR6	32500000	32600000	6.924
CHR6	32600000	32700000	10.442
CHR6	32700000	32800000	9.607
CHR6	32800000	32900000	10.867
CHR6	32900000	33000000	19.565
CHR6	33000000	33100000	24.536
CHR6	33100000	33200000	25.983
CHR6	33200000	33300000	4.235
CHR6	33300000	33400000	44.838
CHR6	33400000	33500000	23.912
CHR6	33500000	33600000	0.593
CHR6	33600000	33700000	0.117
CHR6	33700000	33800000	1.008
CHR6	33800000	33900000	12.922
CHR6	33900000	34000000	20.412
CHR6	34000000	34100000	19.667
CHR6	34100000	34200000	10.065
CHR6	34200000	34300000	0.767
CHR6	34300000	34400000	0.935
CHR6	34400000	34500000	26.107
CHR6	34500000	34600000	33.54
CHR6	34600000	34700000	0.647
CHR6	34700000	34800000	4.686
CHR6	34800000	34900000	13.909
CHR6	34900000	35000000	3.639
CHR6	35000000	35100000	0
CHR6	35100000	35200000	15.468
CHR6	35200000	35300000	7.744
CHR6	35300000	35400000	0.609
CHR6	35400000	35500000	31.195
CHR6	35500000	35600000	41.902
CHR6	35600000	35700000	61.785
CHR6	35700000	35800000	8.466
CHR6	35800000	35900000	0.533
CHR6	35900000	36000000	0.53
CHR6	36000000	36100000	0
CHR6	36100000	36200000	0
CHR6	36200000	36300000	0
CHR6	36300000	36339123	0
CHR7	0	100000	49.445
CHR7	100000	200000	39.599
CHR7	200000	300000	28.461
CHR7	300000	400000	22.795
CHR7	400000	500000	29.886
CHR7	500000	600000	14.381
CHR7	600000	700000	8.513
CHR7	700000	800000	18.882
CHR7	800000	900000	0.904
CHR7	900000	1000000	13.359
CHR7	1000000	1100000	8.771
CHR7	1100000	1200000	21.945
CHR7	1200000	1300000	34.913
CHR7	1300000	1400000	21.66
CHR7	1400000	1500000	12.848
CHR7	1500000	1600000	15.584
CHR7	1600000	1700000	0
CHR7	1700000	1800000	0
CHR7	1800000	1900000	0
CHR7	1900000	2000000	0
CHR7	2000000	2100000	0
CHR7	2100000	2200000	1.295
CHR7	2200000	2300000	0.675
CHR7	2300000	2400000	0
CHR7	2400000	2500000	0
CHR7	2500000	2600000	0
CHR7	2600000	2700000	0
CHR7	2700000	2800000	2.334
CHR7	2800000	2900000	5.522
CHR7	2900000	3000000	0.583
CHR7	3000000	3100000	25.145
CHR7	3100000	3200000	0.562
CHR7	3200000	3300000	3.764
CHR7	3300000	3400000	16.753
CHR7	3400000	3500000	0.722
CHR7	3500000	3600000	0.273
CHR7	3600000	3700000	0
CHR7	3700000	3800000	0
CHR7	3800000	3900000	1.382
CHR7	3900000	4000000	1.493
CHR7	4000000	4100000	0.342
CHR7	4100000	4200000	1.305
CHR7	4200000	4300000	0
CHR7	4300000	4400000	0
CHR7	4400000	4500000	0
CHR7	4500000	4600000	0
CHR7	4600000	4700000	0
CHR7	4700000	4800000	1.575
CHR7	4800000	4900000	4.267
CHR7	4900000	5000000	2.166
CHR7	5000000	5100000	0.658
CHR7	5100000	5200000	21.928
CHR7	5200000	5300000	0.066
CHR7	5300000	5400000	0
CHR7	5400000	5500000	0.564
CHR7	5500000	5600000	0
CHR7	5600000	5700000	1.011
CHR7	5700000	5800000	4.133
CHR7	5800000	5900000	19.839
CHR7	5900000	6000000	13.039
CHR7	6000000	6100000	0.282
CHR7	6100000	6200000	11.236
CHR7	6200000	6300000	1.898
CHR7	6300000	6400000	6.149
CHR7	6400000	6500000	1.843
CHR7	6500000	6600000	5.759
CHR7	6600000	6700000	3.139
CHR7	6700000	6800000	4.525
CHR7	6800000	6900000	5.704
CHR7	6900000	7000000	0.105
CHR7	7000000	7100000	0.659
CHR7	7100000	7200000	14.375
CHR7	7200000	7300000	10.899
CHR7	7300000	7400000	0.625
CHR7	7400000	7500000	6.552
CHR7	7500000	7600000	8.216
CHR7	7600000	7700000	0.739
CHR7	7700000	7800000	0.294
CHR7	7800000	7900000	3.683
CHR7	7900000	8000000	2.648
CHR7	8000000	8100000	0
CHR7	8100000	8200000	0
CHR7	8200000	8300000	0
CHR7	8300000	8400000	0
CHR7	8400000	8500000	1.933
CHR7	8500000	8600000	0.764
CHR7	8600000	8700000	0.855
CHR7	8700000	8800000	6.47
CHR7	8800000	8900000	0
CHR7	8900000	9000000	0
CHR7	9000000	9100000	2.594
CHR7	9100000	9200000	2.34
CHR7	9200000	9300000	0.179
CHR7	9300000	9400000	1.352
CHR7	9400000	9500000	26.244
CHR7	9500000	9600000	8.393
CHR7	9600000	9700000	0.6
CHR7	9700000	9800000	0.564
CHR7	9800000	9900000	0
CHR7	9900000	10000000	0
CHR7	10000000	10100000	1.881
CHR7	10100000	10200000	0
CHR7	10200000	10300000	3.568
CHR7	10300000	10400000	7.15
CHR7	10400000	10500000	14.76
CHR7	10500000	10600000	14.579
CHR7	10600000	10700000	15.598
CHR7	10700000	10800000	2.258
CHR7	10800000	10900000	0.47
CHR7	10900000	11000000	6.249
CHR7	11000000	11100000	8.336
CHR7	11100000	11200000	1.196
CHR7	11200000	11300000	3.87
CHR7	11300000	11400000	1.246
CHR7	11400000	11500000	0.315
CHR7	11500000	11600000	4.621
CHR7	11600000	11700000	0.66
CHR7	11700000	11800000	0
CHR7	11800000	11900000	0
CHR7	11900000	12000000	3.954
CHR7	12000000	12100000	3.892
CHR7	12100000	12200000	0
CHR7	12200000	12300000	0
CHR7	12300000	12400000	3.037
CHR7	12400000	12500000	0.225
CHR7	12500000	12600000	1.132
CHR7	12600000	12700000	2.351
CHR7	12700000	12800000	1.126
CHR7	12800000	12900000	0
CHR7	12900000	13000000	0
CHR7	13000000	13100000	0.38
CHR7	13100000	13200000	2.036
CHR7	13200000	13300000	7.413
CHR7	13300000	13400000	0
CHR7	13400000	13500000	0
CHR7	13500000	13600000	0
CHR7	13600000	13700000	0.801
CHR7	13700000	13800000	0
CHR7	13800000	13900000	0
CHR7	13900000	14000000	0
CHR7	14000000	14100000	0
CHR7	14100000	14200000	0
CHR7	14200000	14300000	0
CHR7	14300000	14400000	0
CHR7	14400000	14500000	0
CHR7	14500000	14600000	3.594
CHR7	14600000	14700000	5.222
CHR7	14700000	14800000	0.207
CHR7	14800000	14900000	3.82
CHR7	14900000	15000000	0.084
CHR7	15000000	15100000	5.882
CHR7	15100000	15200000	2.701
CHR7	15200000	15300000	2.071
CHR7	15300000	15400000	1.749
CHR7	15400000	15500000	0
CHR7	15500000	15600000	0
CHR7	15600000	15700000	1.536
CHR7	15700000	15800000	0
CHR7	15800000	15900000	0.491
CHR7	15900000	16000000	0
CHR7	16000000	16100000	2.133
CHR7	16100000	16200000	3.419
CHR7	16200000	16300000	5.84
CHR7	16300000	16400000	1.39
CHR7	16400000	16500000	0
CHR7	16500000	16600000	0
CHR7	16600000	16700000	0
CHR7	16700000	16800000	0
CHR7	16800000	16900000	0
CHR7	16900000	17000000	0
CHR7	17000000	17100000	0
CHR7	17100000	17200000	0.487
CHR7	17200000	17300000	0
CHR7	17300000	17400000	0
CHR7	17400000	17500000	0
CHR7	17500000	17600000	0
CHR7	17600000	17700000	0.981
CHR7	17700000	17800000	0
CHR7	17800000	17900000	0
CHR7	17900000	18000000	0
CHR7	18000000	18100000	0
CHR7	18100000	18200000	0
CHR7	18200000	18300000	0
CHR7	18300000	18400000	0
CHR7	18400000	18500000	0
CHR7	18500000	18600000	0
CHR7	18600000	18700000	0
CHR7	18700000	18800000	0
CHR7	18800000	18900000	0
CHR7	18900000	19000000	0
CHR7	19000000	19100000	0
CHR7	19100000	19200000	0
CHR7	19200000	19300000	0
CHR7	19300000	19400000	0
CHR7	19400000	19500000	0
CHR7	19500000	19600000	0
CHR7	19600000	19700000	0
CHR7	19700000	19800000	0
CHR7	19800000	19900000	0
CHR7	19900000	20000000	0
CHR7	20000000	20100000	0
CHR7	20100000	20200000	0
CHR7	20200000	20300000	0.981
CHR7	20300000	20400000	0
CHR7	20400000	20500000	0
CHR7	20500000	20600000	0
CHR7	20600000	20700000	0
CHR7	20700000	20800000	0
CHR7	20800000	20900000	3.969
CHR7	20900000	21000000	0
CHR7	21000000	21100000	0
CHR7	21100000	21200000	0
CHR7	21200000	21300000	0
CHR7	21300000	21400000	0
CHR7	21400000	21500000	0
CHR7	21500000	21600000	0
CHR7	21600000	21700000	0
CHR7	21700000	21800000	0
CHR7	21800000	21900000	0
CHR7	21900000	22000000	0
CHR7	22000000	22100000	0
CHR7	22100000	22200000	0
CHR7	22200000	22300000	0
CHR7	22300000	22400000	0
CHR7	22400000	22500000	0
CHR7	22500000	22600000	0
CHR7	22600000	22700000	0
CHR7	22700000	22800000	0
CHR7	22800000	22900000	0
CHR7	22900000	23000000	0
CHR7	23000000	23100000	0
CHR7	23100000	23200000	0
CHR7	23200000	23300000	0
CHR7	23300000	23400000	0
CHR7	23400000	23500000	0
CHR7	23500000	23600000	0
CHR7	23600000	23700000	0
CHR7	23700000	23800000	0
CHR7	23800000	23900000	0
CHR7	23900000	24000000	0
CHR7	24000000	24100000	0
CHR7	24100000	24200000	0
CHR7	24200000	24300000	0
CHR7	24300000	24400000	0
CHR7	24400000	24500000	0
CHR7	24500000	24600000	0
CHR7	24600000	24700000	0
CHR7	24700000	24800000	0
CHR7	24800000	24900000	0
CHR7	24900000	25000000	0
CHR7	25000000	25100000	0
CHR7	25100000	25200000	0
CHR7	25200000	25300000	0
CHR7	25300000	25400000	1.562
CHR7	25400000	25500000	0
CHR7	25500000	25600000	0
CHR7	25600000	25700000	0.866
CHR7	25700000	25800000	0
CHR7	25800000	25900000	0.33
CHR7	25900000	26000000	0.444
CHR7	26000000	26100000	0.198
CHR7	26100000	26200000	5.778
CHR7	26200000	26300000	0
CHR7	26300000	26400000	0
CHR7	26400000	26500000	0.27
CHR7	26500000	26600000	0
CHR7	26600000	26700000	0
CHR7	26700000	26800000	1.707
CHR7	26800000	26900000	0
CHR7	26900000	27000000	2.664
CHR7	27000000	27100000	0.459
CHR7	27100000	27200000	3.354
CHR7	27200000	27300000	0.756
CHR7	27300000	27400000	0
CHR7	27400000	27500000	0.891
CHR7	27500000	27600000	0.531
CHR7	27600000	27700000	0
CHR7	27700000	27800000	0
CHR7	27800000	27900000	0
CHR7	27900000	28000000	0
CHR7	28000000	28100000	0.963
CHR7	28100000	28200000	1.233
CHR7	28200000	28300000	0.681
CHR7	28300000	28400000	4.325
CHR7	28400000	28500000	1.342
CHR7	28500000	28600000	0
CHR7	28600000	28700000	0
CHR7	28700000	28800000	0
CHR7	28800000	28900000	1.101
CHR7	28900000	29000000	0
CHR7	29000000	29100000	1.569
CHR7	29100000	29200000	0.414
CHR7	29200000	29300000	0.303
CHR7	29300000	29400000	0.705
CHR7	29400000	29500000	0
CHR7	29500000	29600000	2.595
CHR7	29600000	29700000	0
CHR7	29700000	29800000	0
CHR7	29800000	29900000	0.996
CHR7	29900000	30000000	0
CHR7	30000000	30100000	1.29
CHR7	30100000	30200000	1.01
CHR7	30200000	30300000	0
CHR7	30300000	30400000	2.807
CHR7	30400000	30500000	3.301
CHR7	30500000	30600000	0.072
CHR7	30600000	30700000	5.253
CHR7	30700000	30800000	1.113
CHR7	30800000	30900000	3.956
CHR7	30900000	31000000	2.619
CHR7	31000000	31100000	0
CHR7	31100000	31200000	0
CHR7	31200000	31300000	1.357
CHR7	31300000	31400000	3.49
CHR7	31400000	31500000	3.12
CHR7	31500000	31600000	0
CHR7	31600000	31700000	0.08
CHR7	31700000	31800000	3.075
CHR7	31800000	31900000	3.437
CHR7	31900000	32000000	0
CHR7	32000000	32100000	0.975
CHR7	32100000	32200000	0.717
CHR7	32200000	32300000	0.133
CHR7	32300000	32400000	1.315
CHR7	32400000	32500000	0
CHR7	32500000	32600000	0.669
CHR7	32600000	32700000	0
CHR7	32700000	32800000	0
CHR7	32800000	32900000	0
CHR7	32900000	33000000	0
CHR7	33000000	33100000	0
CHR7	33100000	33200000	0
CHR7	33200000	33300000	0.402
CHR7	33300000	33400000	1.514
CHR7	33400000	33500000	0
CHR7	33500000	33600000	0
CHR7	33600000	33700000	1.446
CHR7	33700000	33800000	2.469
CHR7	33800000	33900000	0
CHR7	33900000	34000000	0.414
CHR7	34000000	34100000	0
CHR7	34100000	34200000	0
CHR7	34200000	34300000	11.316
CHR7	34300000	34400000	16.028
CHR7	34400000	34500000	19.453
CHR7	34500000	34600000	1.618
CHR7	34600000	34700000	2.122
CHR7	34700000	34800000	1.857
CHR7	34800000	34900000	2.985
CHR7	34900000	35000000	13.097
CHR7	35000000	35100000	2.317
CHR7	35100000	35200000	1.997
CHR7	35200000	35300000	28.032
CHR7	35300000	35400000	31.584
CHR7	35400000	35500000	1.756
CHR7	35500000	35600000	1.604
CHR7	35600000	35700000	0
CHR7	35700000	35800000	0.926
CHR7	35800000	35900000	1.952
CHR7	35900000	36000000	0.915
CHR7	36000000	36100000	5.349
CHR7	36100000	36200000	0.586
CHR7	36200000	36300000	2.005
CHR7	36300000	36400000	1.214
CHR7	36400000	36500000	0
CHR7	36500000	36600000	3.054
CHR7	36600000	36700000	0.809
CHR7	36700000	36800000	10.163
CHR7	36800000	36900000	5.274
CHR7	36900000	37000000	1.205
CHR7	37000000	37100000	11.634
CHR7	37100000	37200000	27.716
CHR7	37200000	37300000	16.955
CHR7	37300000	37400000	11.756
CHR7	37400000	37500000	0.878
CHR7	37500000	37600000	16.111
CHR7	37600000	37700000	5.837
CHR7	37700000	37800000	7.562
CHR7	37800000	37900000	13.694
CHR7	37900000	38000000	5.096
CHR7	38000000	38100000	0
CHR7	38100000	38200000	2.481
CHR7	38200000	38300000	1.423
CHR7	38300000	38400000	0.734
CHR7	38400000	38500000	0.173
CHR7	38500000	38600000	3.49
CHR7	38600000	38700000	6.356
CHR7	38700000	38800000	6.748
CHR7	38800000	38900000	19.352
CHR7	38900000	39000000	13.967
CHR7	39000000	39100000	25.742
CHR7	39100000	39200000	14.819
CHR7	39200000	39300000	8.863
CHR7	39300000	39400000	8.259
CHR7	39400000	39500000	14.745
CHR7	39500000	39600000	1.708
CHR7	39600000	39700000	2.658
CHR7	39700000	39800000	0.574
CHR7	39800000	39900000	0.414
CHR7	39900000	40000000	9.856
CHR7	40000000	40100000	0
CHR7	40100000	40200000	1.898
CHR7	40200000	40300000	22.078
CHR7	40300000	40400000	29.677
CHR7	40400000	40500000	11.177
CHR7	40500000	40600000	20.501
CHR7	40600000	40700000	0.675
CHR7	40700000	40800000	0
CHR7	40800000	40900000	0
CHR7	40900000	41000000	5.739
CHR7	41000000	41100000	5.378
CHR7	41100000	41200000	1.075
CHR7	41200000	41300000	0
CHR7	41300000	41400000	0
CHR7	41400000	41500000	5.753
CHR7	41500000	41600000	15.755
CHR7	41600000	41700000	0
CHR7	41700000	41800000	0
CHR7	41800000	41900000	0.285
CHR7	41900000	42000000	14.994
CHR7	42000000	42100000	28.65
CHR7	42100000	42200000	6.887
CHR7	42200000	42300000	0.86
